ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1412,0.368515193462,0.000888220674824,0.0285418517888,0.522679686546,0.0793750658631
1413,0.771528482437,0.00073142448673,0.0055323690176,0.120212249458,0.101995453238
1414,0.612539470196,0.000357059296221,0.00255564902909,0.229213953018,0.155333861709
1415,0.433689117432,0.00121381122153,0.00225147721358,0.0403437167406,0.522501826286
1416,0.136192724109,0.00509174214676,0.0224257688969,0.344845414162,0.491444408894
1417,0.673430263996,0.000204372583539,0.00460716942325,0.30102673173,0.0207314323634
1418,0.709975123405,0.000113340138341,0.00427931174636,0.265424132347,0.0202080607414
1419,0.810288786888,8.08300537756e-05,0.00104544567876,0.137960150838,0.0506247729063
1420,0.00960111990571,0.0188078526407,0.127810031176,0.0436792299151,0.800101816654
1421,0.216521546245,0.000326898792991,0.0224386565387,0.724480032921,0.0362328626215
1422,0.499905616045,0.00250475853682,0.101440817118,0.2279946208,0.168154224753
1423,0.00504559744149,0.0108495736495,0.0469164475799,0.0046540084295,0.932534337044
1424,0.396550178528,0.00165323563851,0.0344360806048,0.379601508379,0.187759026885
1425,0.514302313328,0.0025134771131,0.0163490716368,0.176780775189,0.290054470301
1426,0.204722359776,0.00706206448376,0.0229430627078,0.28962251544,0.475649952888
1427,0.198764920235,0.000919609272387,0.0148819722235,0.45808672905,0.327346771955
1428,0.00780788855627,0.0484159477055,0.221680238843,0.0171423312277,0.704953610897
1429,0.731472671032,0.000230022909818,0.00355666736141,0.202140763402,0.0625999495387
1430,0.038278631866,0.00966105330735,0.128752171993,0.366747021675,0.456561148167
1431,0.00339062116109,0.0555372424424,0.182850956917,0.00315284123644,0.755068302155
1432,0.57789349556,0.00162961147726,0.0124836442992,0.24270541966,0.165287911892
1433,0.754872560501,0.00544546870515,0.0120351351798,0.0210650693625,0.206581771374
1434,0.621775150299,0.0021228659898,0.0141363702714,0.22687676549,0.135088890791
1435,0.0706036239862,0.00625896640122,0.0357472151518,0.00599193572998,0.881398200989
1436,0.450360566378,0.000462990661617,0.00925644580275,0.477548927069,0.0623710937798
1437,0.354886651039,0.0024307128042,0.020127562806,0.309357464314,0.313197642565
1438,0.000149150393554,0.00654132291675,0.0539998188615,0.00265817949548,0.936651527882
1439,0.800110042095,0.00961589440703,0.00772942928597,0.00258089182898,0.179963678122
1440,0.816705465317,0.000391084293369,0.00188646139577,0.10106716305,0.0799498409033
1441,0.000316987279803,0.0104844653979,0.0308090876788,0.00270809675567,0.95568138361
1442,0.540905356407,0.000993033405393,0.0113317742944,0.225496262312,0.221273615956
1443,0.00169196224306,0.00982949044555,0.0447976514697,0.119432255626,0.824248671532
1444,4.08820669691e-05,0.00587643356994,0.284814685583,0.00155544653535,0.707712590694
1445,0.83667910099,0.00193640799262,0.00294866948389,0.0196178872138,0.13881790638
1446,0.427595645189,0.00114827556536,0.00599100021645,0.160173848271,0.405091285706
1447,0.270903766155,0.000621629063971,0.00571968546137,0.532776534557,0.189978316426
1448,0.00738564971834,0.207121059299,0.497344493866,0.00047076534247,0.28767812252
1449,0.656189382076,0.000320776860463,0.00170194683596,0.0781793221831,0.263608664274
1450,0.440141290426,0.00130544742569,0.00329435616732,0.0310726482421,0.524186253548
1451,0.899299383163,0.00338497105986,0.0117562757805,0.0111035834998,0.074455730617
1452,0.000337046716595,0.0091849192977,0.119384236634,0.00347328116186,0.867620527744
1453,0.00587446521968,0.0211388207972,0.283830136061,0.209938943386,0.479217648506
1454,0.458283483982,0.00483428640291,0.0228719599545,0.103828161955,0.410182118416
1455,0.160444647074,0.000419447227614,0.0211504511535,0.686853766441,0.131131738424
1456,0.00673293322325,0.0537150129676,0.22383928299,0.122836694121,0.592876076698
1457,0.755695939064,0.00104124587961,0.00634283665568,0.156318321824,0.0806016251445
1458,0.585172176361,0.000664977240376,0.0136243579909,0.193287834525,0.20725056529
1459,0.0973878875375,0.000635690812487,0.0289556235075,0.682684600353,0.190336197615
1460,0.759950101376,0.000210707628867,0.000579780724365,0.143186807632,0.0960726439953
1461,0.0175955090672,0.00652415119112,0.022101201117,0.026618167758,0.927161037922
1462,0.161081984639,0.00133908225689,0.0176002886146,0.65101313591,0.168965518475
1463,0.155382514,0.00361256301403,0.061243545264,0.516890048981,0.262871325016
1464,0.0272512659431,0.0307287238538,0.0591277033091,0.010951589793,0.871940732002
1465,0.110507011414,0.000662012549583,0.0198287777603,0.695292174816,0.173710033298
1466,0.139308273792,0.000752461608499,0.0302805230021,0.688917040825,0.140741661191
1467,0.420279860497,0.00192200078163,0.0937928333879,0.386908680201,0.0970966443419
1468,0.667859852314,0.00223494321108,0.00336821679957,0.0112691996619,0.315267801285
1469,0.660363018513,0.000290693016723,0.0016106676776,0.139370575547,0.198365047574
1470,0.635316193104,0.000203801420867,0.00243358965963,0.264671623707,0.0973746925592
1471,0.624936819077,0.00050463777734,0.00887924619019,0.323759883642,0.0419194251299
1472,0.246502503753,0.00412712013349,0.10907138139,0.3096319139,0.330667048693
1473,0.00243119592778,0.00497801788151,0.0563823878765,0.0162566658109,0.919951677322
1474,0.0438057295978,0.00485865678638,0.0795684084296,0.36217135191,0.509595870972
1475,0.00307843624614,0.00506919249892,0.0168368406594,0.00506445672363,0.969951033592
1476,0.182382583618,0.0017280728789,0.073415659368,0.550535738468,0.191937983036
1477,0.763852953911,0.00202712463215,0.00830358825624,0.0544203519821,0.171395972371
1478,0.969509243965,0.000450538034784,0.000966272433288,0.0105207217857,0.0185531824827
1479,0.28531447053,0.000543356523849,0.00659131025895,0.289898067713,0.417652755976
1480,0.0244532898068,0.00890165753663,0.0178127102554,0.0171731915325,0.931659162045
1481,0.000158924274729,0.0109140016139,0.186741411686,0.00353341759183,0.798652231693
1482,0.826878845692,0.000156049209181,0.00710021518171,0.144678354263,0.0211865995079
1483,0.553579688072,0.00203424715437,0.0245447326452,0.295583337545,0.124257974327
1484,0.237281635404,0.000820232962724,0.0283491164446,0.445194661617,0.288354307413
1485,0.000313976517646,0.00652444083244,0.01076786872,0.000409015308833,0.981984674931
1486,0.16913408041,0.000586651090998,0.0774145126343,0.720053434372,0.0328113697469
1487,0.162851437926,0.00327181722969,0.0609098374844,0.434388488531,0.338578462601
1488,0.665001869202,0.000243083122768,0.00368572864681,0.255985170603,0.0750842094421
1489,0.70632570982,0.000406004779506,0.00577786518261,0.137820422649,0.149669989944
1490,0.00119544914924,0.00844296440482,0.0283467601985,0.00799245759845,0.954022347927
1491,0.921130359173,0.0021323079709,0.00401236722246,0.012290712446,0.0604341961443
1492,0.257921129465,0.00556527357548,0.0358876213431,0.362074196339,0.338551789522
1493,0.11836925894,0.0342135094106,0.0533642880619,0.00505512440577,0.788997888565
1494,0.894202291965,0.000518463377375,0.000701645796653,0.0191034246236,0.0854742154479
1495,0.000223329872824,0.0159470196813,0.425230950117,0.00484628230333,0.553752422333
1496,0.00445860438049,0.0344136580825,0.161215558648,0.0640978515148,0.735814332962
1497,0.933873236179,0.000587513495702,0.00162429839838,0.0233577825129,0.0405572168529
1498,0.0211095772684,0.00221860245802,0.00355901266448,0.0643208771944,0.908791959286
1499,0.0823902562261,0.0118190022185,0.0524136610329,0.28836235404,0.565014719963
1500,0.575637102127,0.000361983693438,0.00594256771728,0.266844749451,0.151213645935
1501,0.25293853879,0.00309759238735,0.0146934371442,0.0818097144365,0.647460699081
1502,0.339616000652,0.0450340695679,0.102703161538,0.0392442941666,0.473402500153
1503,0.21789586544,0.000836877909023,0.0186578147113,0.557257950306,0.205351531506
1504,0.40436014533,0.00184461800382,0.0556627996266,0.384722650051,0.153409808874
1505,0.445008307695,0.000405682250857,0.0119342338294,0.473740041256,0.0689117014408
1506,0.0902652963996,0.00402775034308,0.110702134669,0.605966687202,0.189038127661
1507,0.140744045377,0.00852021574974,0.0430701822042,0.151900783181,0.655764758587
1508,0.641519248486,0.00196728715673,0.00539472000673,0.0311538353562,0.319964826107
1509,0.0418790467083,0.00648924149573,0.0472592823207,0.187707677484,0.716664731503
1510,0.124978877604,0.00227059982717,0.0888722762465,0.669648170471,0.114230133593
1511,0.0168387424201,0.0516087189317,0.157305970788,0.0151479830965,0.75909858942
1512,0.506729066372,0.000598453741986,0.0096894223243,0.366319388151,0.116663694382
1513,0.845676779747,0.000295026082313,0.000873191049322,0.0261118523777,0.127043128014
1514,0.00323005043902,0.0403619296849,0.243496343493,0.0135532626882,0.699358403683
1515,0.3101362288,0.00194836850278,0.0424270965159,0.443529754877,0.201958507299
1516,0.000676025927532,0.0345459133387,0.0414632968605,0.000262507557636,0.923052191734
1517,0.655063927174,0.000215631109313,0.00149928603787,0.17749093473,0.165730163455
1518,0.0542955473065,0.00971032958478,0.0368842743337,0.00742517597973,0.891684651375
1519,0.62008535862,0.000872408854775,0.0219998210669,0.253964424133,0.103077992797
1520,0.413241773844,0.00231189886108,0.0739691406488,0.318529576063,0.191947579384
1521,0.0340230241418,0.00961207784712,0.10559617728,0.138832509518,0.711936175823
1522,0.654287993908,0.000259501452092,0.00560592440888,0.299955129623,0.0398915484548
1523,9.32043549255e-05,0.00938371103257,0.0741545855999,0.000821982161142,0.915546536446
1524,0.488852590322,0.000163573175087,0.0019346952904,0.448718845844,0.0603302717209
1525,0.615662693977,0.00222108513117,0.0139396358281,0.0107368398458,0.357439756393
1526,0.000479187088786,0.0123302796856,0.139484465122,0.00628564506769,0.841420412064
1527,0.0103486087173,0.00423091044649,0.0226892828941,0.068970695138,0.893760502338
1528,0.819810211658,0.000118735646538,0.00173925689887,0.149230793118,0.0291009265929
1529,0.551737546921,0.00202549225651,0.00706637278199,0.2067887187,0.232381850481
1530,0.438213855028,0.000632289564237,0.0107383467257,0.417022019625,0.133393511176
1531,0.000252534198808,0.0326059088111,0.53432393074,0.00897091813385,0.423846751451
1532,0.690116345882,0.000558934756555,0.000839770131279,0.0188478212804,0.289637088776
1533,0.0249478518963,0.00451092934236,0.0468192398548,0.218004003167,0.705717921257
1534,0.0016604635166,0.00376332574524,0.00460151350126,0.00197370140813,0.988001048565
1535,0.0115733454004,0.0107259014621,0.0197176653892,0.0041648610495,0.953818202019
1536,0.413114160299,0.00210613571107,0.0720444247127,0.233367174864,0.279368072748
1537,0.344696104527,0.00965290516615,0.0232278965414,0.165350213647,0.457072913647
1538,0.512516260147,0.000836969353259,0.0204613953829,0.379445314407,0.0867401063442
1539,0.459875792265,0.00258889654651,0.0110295098275,0.105872839689,0.42063292861
1540,0.198735788465,0.0021339643281,0.0232626721263,0.386572152376,0.389295399189
1541,0.891876637936,8.05822419352e-05,0.000212080907659,0.0724415257573,0.0353891812265
1542,0.683965742588,0.00156763673294,0.00295123411343,0.0335566923022,0.277958661318
1543,0.022188199684,0.0184021852911,0.100266084075,0.0445906110108,0.814552903175
1544,0.7992208004,9.63312631939e-05,0.00345551571809,0.18231113255,0.0149162374437
1545,0.827976047993,0.00257338094525,0.00336041790433,0.0384814329445,0.127608761191
1546,0.716986596584,0.000124825091916,0.0025222490076,0.229890033603,0.0504763238132
1547,0.0160880833864,0.00388464704156,0.326040685177,0.401977390051,0.252009153366
1548,0.707053542137,0.000578818959184,0.00952470395714,0.212373957038,0.0704689025879
1549,0.225143641233,0.00676489667967,0.096348516643,0.317174196243,0.354568779469
1550,0.0304215718061,0.000774017884396,0.020421307534,0.7408618927,0.207521229982
1551,0.000710839522071,0.00763343833387,0.0598184466362,0.00421247491613,0.927624762058
1552,0.0879895314574,0.00184900744352,0.018979229033,0.580183446407,0.310998767614
1553,0.645940303802,0.000194347201614,0.000558538013138,0.127723485231,0.22558324039
1554,0.661279201508,0.000191023253137,0.00208096695133,0.264855235815,0.0715936645865
1555,0.419901162386,0.00110041513108,0.0532908663154,0.469110161066,0.0565973296762
1556,0.00608125329018,0.0186196584255,0.0466994158924,0.066459223628,0.862140476704
1557,0.652942061424,0.000489851809107,0.00484449230134,0.204001367092,0.137722298503
1558,0.143968448043,0.000633221643511,0.0185527391732,0.66556340456,0.171282187104
1559,0.987719297409,0.000249673175858,0.000399009382818,0.00529093760997,0.00634111696854
1560,0.729286909103,0.0158270299435,0.0552448295057,0.0839476510882,0.115693584085
1561,0.380427569151,0.000370289257262,0.0386750251055,0.56058549881,0.0199415497482
1562,0.202147632837,0.000903669395484,0.0163523014635,0.619681358337,0.160915017128
1563,0.519905924797,0.00336392712779,0.0336882993579,0.137375026941,0.305666863918
1564,0.247878983617,0.00203654076904,0.0517523251474,0.523818671703,0.174513444304
1565,0.536325275898,0.0027390839532,0.0180350188166,0.204079225659,0.238821387291
1566,0.721958637238,0.000110170709377,0.000559596286621,0.112045802176,0.165325760841
1567,0.0194630082697,0.00420792680234,0.270303994417,0.384084165096,0.3219409585
1568,0.296147584915,0.00947861000896,0.0496610254049,0.0702855363488,0.574427247047
1569,0.898874998093,0.000792881415691,0.000767445599195,0.0217422600836,0.0778224915266
1570,0.288696199656,0.00158595608082,0.0177618842572,0.44788441062,0.244071543217
1571,0.805739343166,0.00174036936369,0.0279127340764,0.0391366146505,0.125470966101
1572,0.189860656857,0.00133962742984,0.0514259748161,0.578962564468,0.178411245346
1573,0.00017020352243,0.00513756508008,0.065293751657,0.00332572450861,0.926072776318
1574,0.722493112087,0.000175619978108,0.000548076292034,0.124923013151,0.151860207319
1575,0.00327040650882,0.0133002987131,0.64172065258,0.0508561171591,0.290852576494
1576,0.429686665535,0.000939081131946,0.0223941095173,0.46377453208,0.0832056552172
1577,0.346061706543,0.0419341884553,0.113313287497,0.0274584721774,0.471232414246
1578,0.000195655229618,0.00562153523788,0.0604801811278,0.00133387232199,0.932368695736
1579,0.0161289870739,0.00592531217262,0.00929232034832,0.00580930709839,0.962844133377
1580,0.835597038269,0.0004125412961,0.00205483729951,0.0720101967454,0.0899252295494
1581,0.974346280098,0.000203586983844,0.000459657487227,0.015893438831,0.00909702666104
1582,0.000128751795273,0.0347734242678,0.265760630369,0.00230813398957,0.697029054165
1583,0.329329103231,0.00174844427966,0.0310231726617,0.526522755623,0.111376471817
1584,0.0041889352724,0.0179126672447,0.0728708207607,0.00414033606648,0.9008872509
1585,0.0148492204025,0.0447367876768,0.263629674911,0.0120814330876,0.664702892303
1586,0.446302354336,0.000454410066595,0.0112597802654,0.397147059441,0.144836321473
1587,0.981020271778,0.000190275313798,0.000261212233454,0.0108548086137,0.00767343211919
1588,0.947464466095,7.50121034798e-05,9.80532568065e-05,0.00828071590513,0.0440818034112
1589,0.00736313080415,0.026561005041,0.1587485075,0.00405188137665,0.80327552557
1590,0.000690251763444,0.0156831052154,0.071854159236,8.54462414281e-05,0.911687016487
1591,0.00321722798981,0.0219886209816,0.0941577553749,0.0011345082894,0.879501879215
1592,0.00284926430322,0.00977098196745,0.161990553141,0.0407905168831,0.784598708153
1593,0.452786445618,0.000990645843558,0.0320072509348,0.407849907875,0.106365762651
1594,0.000153254397446,0.00723968166858,0.0806242376566,0.00105661863927,0.910926163197
1595,0.348186016083,0.0018291658489,0.108007669449,0.463989198208,0.0779880359769
1596,0.217404514551,0.0023160148412,0.0229441132396,0.369079262018,0.388256072998
1597,0.502992451191,0.000576394668315,0.0190050657839,0.301457256079,0.175968885422
1598,0.276299536228,0.000873145239893,0.00853495020419,0.472681879997,0.241610497236
1599,0.835631608963,0.00157352513634,0.00122880493291,0.00953637436032,0.152029678226
1600,0.00153071130626,0.0234553441405,0.168493792415,0.022976398468,0.78354370594
1601,0.392680048943,0.000897726567928,0.0208309777081,0.433809489012,0.151781782508
1602,0.714314758778,0.0026090038009,0.0115314079449,0.145697593689,0.125847250223
1603,0.00342831364833,0.00637158937752,0.0125960744917,0.0128365252167,0.964767515659
